V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299
180,64,96,195,96,32,135,54,152,32,20,197,32,195,64,92,195,96,54,195,48,89,32,64,74,195,120,64,32,102,197,197,74,20,96,64,89,89,20,89,64,102,96,89,64,180,96,152,54,180,64,96,195,195,180,96,195,96,152,64,195,92,20,96,89,152,54,96,54,64,179,96,74,54,58,20,180,120,58,96,64,74,197,197,74,195,96,197,120,180,197,89,197,89,20,96,46,152,54,180,180,42,120,180,197,195,20,89,89,32,32,64,180,96,42,64,32,195,96,48,64,64,96,74,20,96,20,32,59,96,20,74,42,89,135,20,195,54,96,20,96,89,20,54,54,120,54,64,180,54,195,64,180,180,197,54,20,89,96,120,135,58,195,152,20,96,96,197,120,180,54,96,96,197,74,180,89,195,58,180,64,54,96,120,54,96,89,20,20,64,120,195,195,58,96,64,152,64,135,92,102,46,152,32,20,54,96,180,20,64,96,64,64,96,20,180,64,197,54,58,54,64,96,20,135,120,64,64,20,20,54,64,92,96,89,54,59,32,96,195,54,32,180,197,96,96,74,89,58,152,96,195,58,20,20,195,195,152,58,180,180,74,152,54,96,152,96,20,96,59,197,89,59,96,64,92,195,96,180,32,197,92,180,20,152,96,54,135,195,64,89,20,20,64,89,120,20,64,96
20,64,54,64,96,64,20,58,180,32,64,64,152,180,32,64,96,20,74,64,54,54,197,96,195,120,20,197,54,64,180,58,64,152,120,197,74,20,64,96,180,20,96,74,96,197,180,20,96,64,54,54,64,32,180,96,58,58,197,135,74,152,64,32,64,64,74,120,42,152,92,96,48,74,96,96,20,64,32,180,152,135,120,152,64,96,32,20,96,64,96,58,89,64,58,135,195,180,74,96,48,64,42,152,64,54,96,20,120,180,20,195,74,20,89,152,32,58,180,32,195,54,96,64,197,195,54,135,54,20,42,152,92,64,89,54,64,195,120,20,64,74,195,180,197,54,109,20,96,74,54,89,20,102,96,20,195,89,46,180,58,74,96,54,58,152,20,89,195,96,54,96,58,20,54,96,180,74,96,64,54,96,180,74,32,64,180,32,96,180,58,89,64,32,96,89,20,74,32,180,20,54,64,64,195,180,64,96,64,96,120,102,180,195,20,32,20,195,89,20,120,89,180,54,58,89,20,195,135,96,120,89,195,195,42,180,64,89,20,120,58,64,48,96,42,54,32,59,96,96,20,89,74,96,64,58,89,120,120,20,54,20,58,195,197,89,74,64,20,120,20,152,74,92,20,195,64,64,180,197,20,32,64,89,197,64,64,32,102,195,180,74,96,20,74,20,96,89,59
195,54,120,195,58,180,92,74,32,197,58,20,74,32,54,54,96,96,96,96,20,120,96,42,102,180,64,74,89,152,74,96,64,180,96,74,74,120,54,64,195,96,54,195,20,195,120,58,32,32,120,96,102,58,20,20,32,89,120,180,96,58,197,89,20,197,64,20,64,89,64,64,20,89,32,74,58,102,20,152,89,120,20,32,180,96,120,152,58,42,54,20,64,58,96,32,180,20,102,89,32,32,195,54,54,20,96,180,54,180,48,20,96,102,20,58,58,64,96,48,58,58,89,20,92,54,102,92,96,58,54,180,180,54,195,180,96,64,120,54,54,59,32,20,32,74,96,32,120,195,195,96,109,46,180,58,64,64,74,102,74,180,96,195,64,180,180,64,74,20,64,46,32,64,74,58,92,32,59,58,42,96,58,58,180,96,64,195,96,195,96,180,74,180,96,152,59,20,180,195,180,89,89,96,180,120,89,195,46,58,92,59,42,46,195,74,58,96,20,64,20,64,89,89,74,120,96,135,20,32,74,180,109,74,54,20,46,64,180,20,32,54,20,58,58,152,74,92,197,20,20,96,20,89,20,42,64,64,96,96,64,64,32,58,195,64,32,58,96,89,195,96,64,96,89,74,96,58,64,96,195,195,96,96,197,20,20,180,58,197,20,54,32,96,54,20,64,54,179
64,195,180,92,20,180,64,96,32,195,20,120,120,96,20,64,180,20,20,20,195,20,58,89,180,64,20,180,180,64,58,195,180,32,32,180,64,96,96,96,54,180,46,92,64,96,96,20,120,32,58,135,96,92,54,74,64,152,96,54,180,64,74,89,59,102,64,54,59,120,102,195,20,64,32,20,64,54,74,32,64,96,32,64,195,20,89,152,54,89,102,54,96,180,20,152,54,197,58,96,92,54,195,89,74,195,92,74,152,20,58,64,180,20,96,64,195,180,64,195,197,180,152,20,20,32,120,180,180,89,46,58,64,20,152,58,197,64,74,195,64,96,180,58,58,54,135,89,20,152,135,89,58,20,197,180,96,179,96,58,64,64,20,89,135,195,32,96,64,64,32,96,152,96,120,58,195,152,152,64,197,92,197,32,20,89,89,54,152,195,197,20,20,135,180,58,64,20,59,48,32,32,20,64,180,92,20,64,54,152,195,89,74,32,96,20,64,179,180,54,135,74,20,32,180,64,58,120,96,179,20,96,96,152,64,54,92,96,96,74,92,54,96,20,92,195,64,180,195,179,32,64,64,152,120,180,20,152,96,89,54,120,180,20,58,64,54,102,152,197,59,195,20,74,42,180,195,74,152,58,152,20,20,180,195,58,96,96,58,195,96,152,96,96,58,59,64,195,89
96,135,197,54,20,54,96,179,195,48,135,20,197,96,89,152,120,74,32,64,96,74,152,64,92,54,120,32,32,54,64,195,135,64,96,20,58,120,32,74,89,180,32,180,64,32,197,64,64,195,180,64,32,195,64,64,180,42,20,64,32,32,195,96,74,46,180,96,96,180,74,195,74,58,195,96,89,54,96,197,96,54,120,54,96,32,195,64,20,152,120,96,120,64,180,58,32,64,96,89,64,96,152,20,96,32,64,89,74,180,195,20,89,195,120,32,20,74,102,120,46,54,54,64,152,96,195,54,180,180,195,74,96,195,64,74,197,32,180,74,20,64,96,180,96,64,64,120,96,64,64,42,64,64,96,92,54,64,120,20,197,197,58,96,197,180,32,54,46,152,74,42,180,195,54,96,64,89,197,58,20,152,54,195,64,64,96,96,20,64,58,152,195,54,64,96,120,64,20,64,64,46,74,74,96,135,64,180,120,20,32,96,64,135,180,20,54,96,32,152,64,20,64,180,197,74,32,195,64,92,120,135,197,64,32,58,180,32,96,64,54,54,89,64,120,96,20,58,96,89,197,64,32,96,195,96,58,152,89,197,64,195,180,54,102,58,96,58,120,96,20,89,92,89,120,20,96,54,135,96,20,54,195,102,92,152,42,74,152,74,152,42,180,20,20,58,54,74,20
54,64,42,120,197,152,180,195,179,48,152,96,195,96,54,64,64,195,96,64,96,195,54,92,152,64,64,195,74,54,54,20,102,120,20,152,74,58,195,58,96,96,64,42,96,58,152,96,180,46,58,195,54,152,152,120,195,96,64,96,74,74,54,180,20,89,180,74,64,58,42,64,180,32,54,96,102,195,96,64,20,180,64,32,20,180,197,20,46,120,54,92,64,89,180,64,58,197,180,195,179,59,92,180,96,64,180,42,54,54,64,32,64,179,64,74,20,180,54,195,180,96,46,89,58,120,42,58,54,197,59,96,58,48,64,54,32,20,42,96,20,58,96,54,195,64,96,54,197,20,120,96,152,197,64,32,180,64,74,195,195,89,195,152,152,120,42,54,195,32,74,120,58,64,54,42,20,180,195,96,54,195,64,180,74,20,58,197,180,58,64,197,120,20,152,54,180,96,92,197,64,96,58,197,96,195,195,96,92,89,96,89,58,197,96,48,197,195,195,96,96,32,58,92,58,20,180,64,180,102,195,89,54,180,64,20,195,195,64,89,180,120,20,152,180,195,20,180,96,20,32,58,54,74,89,64,180,42,89,32,58,89,89,96,96,64,96,152,64,64,135,32,96,96,64,20,32,197,64,20,54,59,89,102,96,180,64,54,64,195,120,20,54,64,120,96,197,180,96
20,74,54,64,64,20,120,152,64,20,46,102,64,92,89,58,64,102,180,32,64,180,195,64,20,96,102,89,20,152,74,120,48,74,92,89,20,135,152,20,197,20,20,152,197,64,96,54,64,48,197,96,32,89,20,96,92,180,58,64,152,54,197,32,96,64,48,96,195,120,64,195,58,74,20,197,54,120,195,20,74,96,120,89,64,120,180,64,64,96,20,54,46,32,96,197,20,32,92,195,58,195,20,180,96,54,74,195,180,180,64,20,54,89,64,195,195,89,20,32,64,96,96,180,64,54,96,64,180,152,64,74,54,96,96,20,58,120,180,197,180,32,58,48,92,64,20,195,195,59,92,195,180,152,32,195,180,54,96,96,89,180,102,32,96,89,152,58,64,195,152,46,64,96,64,179,32,20,195,54,89,58,64,89,58,46,20,195,120,152,96,180,42,89,96,20,135,64,54,152,58,20,58,20,195,197,96,197,180,64,54,197,64,96,180,64,54,89,120,64,64,89,89,32,96,46,152,120,89,180,64,64,180,32,179,96,197,64,74,96,135,74,20,42,54,64,179,64,152,46,180,152,102,54,64,195,20,96,96,46,180,64,32,96,64,92,32,89,195,58,20,59,180,54,135,96,179,32,64,180,58,96,195,74,120,64,32,20,180,197,20,89,20,59,58,20,96,64,32
32,20,59,32,120,64,89,64,96,74,109,54,96,58,64,96,59,20,20,195,74,64,96,32,195,89,54,96,180,64,96,74,64,54,58,195,64,197,96,64,96,64,64,59,20,89,64,20,64,96,152,20,64,20,195,64,32,152,58,195,152,180,54,32,180,54,64,58,96,102,135,96,89,54,96,195,64,120,64,46,20,96,89,96,96,58,58,89,96,20,120,20,54,195,92,74,58,96,20,135,54,64,120,20,32,58,180,20,20,20,58,42,120,120,54,96,120,96,59,120,20,135,197,89,64,58,89,180,32,64,89,120,179,74,152,180,120,89,64,197,152,64,64,120,96,180,58,180,120,48,102,195,89,96,20,32,64,89,180,32,20,64,180,89,74,46,195,32,59,20,96,64,64,32,195,46,32,74,64,32,20,58,96,59,96,32,64,180,96,74,32,54,54,96,58,152,20,102,20,32,54,54,96,92,120,180,92,58,64,96,96,74,32,54,74,58,64,180,58,96,64,54,195,74,89,54,46,197,74,195,58,64,32,96,195,58,96,20,58,197,54,96,195,180,20,96,64,20,89,152,64,197,20,180,46,32,195,64,197,48,96,96,96,96,54,74,180,54,20,89,74,96,96,195,120,58,42,54,152,58,92,64,180,42,74,180,89,42,64,120,74,120,64,195,197,180,58,195,46
96,92,96,195,197,54,58,64,180,96,195,74,195,152,20,32,20,197,20,48,32,92,96,96,64,180,64,74,180,64,20,180,120,96,92,54,20,96,120,58,180,120,74,96,46,54,152,32,96,20,120,179,32,64,74,180,195,96,64,42,102,180,20,64,92,92,135,58,74,54,20,64,58,32,120,64,102,180,92,54,180,195,64,20,54,180,89,120,54,92,64,64,120,152,58,120,64,20,54,120,58,92,64,96,64,180,120,54,32,197,152,102,180,180,96,58,64,96,46,20,96,64,89,46,89,74,54,96,20,32,20,96,180,58,109,96,48,96,180,58,195,20,195,96,180,64,195,42,64,197,54,74,58,89,48,120,89,58,152,20,96,195,102,20,32,42,64,46,20,20,46,58,89,59,64,197,58,20,96,96,92,64,89,20,195,54,96,89,180,20,195,20,54,42,96,32,120,74,152,89,74,120,152,195,54,42,180,102,64,135,20,135,180,20,92,20,58,135,152,89,180,102,20,58,180,180,64,20,152,32,120,54,180,195,20,152,32,180,96,92,58,152,64,180,89,96,64,180,32,20,89,89,32,32,64,197,180,20,58,54,20,195,46,180,64,58,32,195,180,20,20,120,96,74,195,20,180,54,64,20,180,197,32,48,20,180,32,102,48,20,92,135,46,96,20,64,58,32,152
180,180,74,96,197,58,96,42,102,54,58,135,96,32,197,74,195,180,64,96,180,54,180,20,64,96,58,20,180,54,20,96,20,32,74,92,54,32,120,89,96,96,64,20,58,54,89,58,42,58,64,102,58,120,179,152,20,54,58,20,64,64,96,195,64,120,180,54,64,195,152,96,180,20,197,54,59,96,74,32,46,135,89,195,20,152,96,195,197,42,152,96,20,180,20,58,180,74,102,32,64,58,74,20,152,195,102,152,20,180,96,64,195,195,89,42,152,89,20,197,42,195,58,96,102,152,54,180,96,58,54,96,195,64,64,152,64,64,42,96,59,32,89,58,74,120,20,20,64,96,180,180,20,64,74,120,32,54,74,64,102,102,195,92,42,58,180,32,42,180,89,58,96,96,195,74,152,179,197,180,96,135,180,92,42,74,195,64,64,54,20,64,20,32,152,64,64,58,96,20,195,135,58,64,135,96,195,89,20,64,180,195,89,96,96,92,89,96,89,195,135,32,20,58,42,195,96,58,120,96,92,58,20,195,64,74,89,96,54,54,64,89,32,58,96,64,152,58,195,20,195,42,180,180,120,89,195,96,92,58,120,42,89,20,64,20,64,135,152,197,64,54,20,32,64,120,20,96,32,64,64,120,20,64,92,32,195,197,96,64,54,64,96,59,54,102,64,89,58
180,20,64,74,152,180,54,92,74,64,20,46,64,64,64,180,20,89,64,89,195,58,180,180,64,32,64,195,180,92,32,64,64,197,197,180,74,92,46,64,180,195,64,89,64,64,59,74,54,64,54,58,20,180,195,54,74,89,152,20,180,59,54,152,89,89,197,54,180,20,102,46,64,135,59,180,59,58,197,64,180,197,152,120,120,102,58,135,64,48,96,195,59,180,96,54,152,64,179,20,152,92,96,20,59,195,96,180,89,64,96,89,120,152,180,32,48,54,58,195,180,20,64,64,59,120,152,92,64,42,197,96,64,58,197,96,20,180,180,58,92,89,20,74,96,96,120,58,58,96,64,197,54,195,197,96,64,20,195,20,180,89,64,180,96,195,20,96,64,195,96,152,96,64,180,32,54,20,54,197,195,58,32,20,54,64,20,58,42,74,135,96,64,89,152,89,180,58,195,54,20,89,180,58,197,64,64,20,32,96,64,195,180,54,64,64,74,54,64,20,197,20,96,64,64,135,32,180,48,96,195,64,32,20,96,42,54,195,20,180,20,64,58,195,92,64,48,180,64,96,54,96,74,195,96,135,59,102,96,197,180,32,96,54,64,120,92,64,64,152,89,152,54,102,64,180,54,96,32,152,64,32,58,74,89,20,197,54,54,20,102,89,180,74,96,96,20,20,96
32,197,120,96,32,64,197,120,54,74,58,74,152,20,96,54,96,120,54,54,64,58,64,120,64,32,152,58,102,96,64,58,89,59,152,180,64,20,64,58,152,20,89,32,179,96,96,74,152,197,20,64,195,64,195,96,180,64,195,96,152,32,58,180,96,195,32,64,42,180,54,48,120,64,96,96,120,96,89,96,20,180,64,64,58,54,64,32,152,89,64,74,42,32,197,59,59,74,197,96,20,96,20,64,64,180,96,89,152,120,64,32,180,195,96,64,64,64,64,120,58,20,54,20,32,195,195,54,180,195,20,20,20,32,197,195,120,197,197,20,64,64,195,195,180,58,179,59,96,64,96,48,109,152,42,197,102,195,96,74,74,74,120,54,152,64,179,64,64,96,58,102,54,180,180,74,96,58,96,42,20,197,180,152,120,64,195,54,20,92,195,96,89,96,195,197,64,89,42,20,195,96,89,20,20,180,64,96,54,152,58,96,20,96,120,180,54,96,92,32,64,197,180,96,54,64,20,195,152,180,195,54,96,195,120,180,58,96,195,89,20,54,64,20,152,42,54,195,59,58,64,96,54,58,96,54,64,20,180,135,58,96,96,58,58,89,58,58,179,195,58,64,48,96,54,152,58,74,54,48,195,32,96,152,32,20,96,195,96,180,54,89,32,74,180,64,20,89,58
195,74,54,20,179,32,64,89,197,179,20,54,180,120,59,48,32,152,42,180,48,197,46,20,96,64,20,152,195,20,152,74,20,74,64,96,20,96,89,64,152,64,20,58,197,64,20,96,89,20,89,120,48,54,180,180,89,46,120,195,64,32,20,195,20,180,180,120,64,120,89,58,92,195,54,64,180,102,20,54,42,20,96,64,96,64,195,180,74,58,74,54,135,32,64,152,180,195,180,74,152,20,92,195,180,20,195,152,102,64,20,20,54,42,42,20,20,180,59,96,64,89,120,195,96,89,64,96,20,64,20,54,54,180,89,32,152,74,32,59,54,180,152,20,96,32,54,64,180,197,102,92,58,74,20,20,195,64,152,32,96,195,20,180,195,20,89,59,195,89,96,20,42,92,20,96,74,180,64,152,58,54,96,58,59,152,32,89,64,32,96,179,59,180,20,96,64,152,59,74,58,20,20,180,96,92,180,120,89,96,92,180,96,197,20,64,20,180,102,96,180,74,89,195,195,152,96,32,64,96,74,92,96,32,180,74,96,120,120,64,197,54,96,58,54,120,89,96,74,20,195,20,195,58,32,102,180,120,54,180,195,64,195,54,74,120,96,180,32,64,180,64,92,74,64,197,96,64,54,58,59,20,135,195,58,64,96,89,48,64,58,195,152,54,96,89,195,58,120
64,180,64,20,180,180,54,20,42,195,152,179,20,102,195,64,92,59,180,180,96,58,120,96,180,32,54,180,32,48,197,92,180,64,96,20,120,46,180,120,64,89,59,180,54,180,64,195,180,64,54,96,20,96,74,20,74,64,96,96,54,197,74,180,59,74,96,96,59,96,197,195,58,89,20,64,32,54,120,197,195,96,152,20,102,89,96,54,64,74,42,89,180,96,54,58,20,20,89,64,54,42,58,197,135,197,54,64,20,58,74,54,74,102,180,120,74,152,58,20,64,180,64,58,74,20,96,20,74,89,120,58,89,42,20,152,64,20,58,96,96,180,46,180,58,102,64,180,96,20,54,64,20,120,54,59,59,20,54,58,96,54,197,180,64,58,20,120,64,20,64,64,180,64,89,64,96,96,54,64,58,120,54,46,48,46,195,20,120,20,96,74,64,42,64,195,195,180,89,74,58,32,48,89,92,180,64,96,179,64,195,20,135,64,195,64,96,54,195,120,46,96,120,195,135,58,89,59,20,74,96,20,20,102,195,64,20,152,32,64,135,195,89,96,195,96,32,64,197,195,96,64,180,195,180,179,197,20,197,74,64,120,96,96,20,54,64,102,20,96,54,20,54,58,180,195,54,180,20,54,64,64,20,96,64,74,89,180,32,32,89,58,180,58,64,195,120,54,102
152,64,197,58,32,197,195,195,195,58,58,54,42,180,58,152,32,64,179,64,32,64,195,64,58,120,64,92,59,96,195,120,58,89,54,195,180,96,58,58,96,59,74,46,195,195,20,197,58,64,64,195,20,64,195,64,96,195,102,54,20,120,54,96,64,48,54,64,20,195,180,180,96,197,20,152,96,180,58,180,64,180,180,96,152,64,92,120,58,96,96,180,96,195,32,58,195,195,64,54,89,96,96,195,20,32,58,59,20,195,64,96,180,64,96,96,64,64,20,59,74,58,32,195,152,64,89,197,54,58,96,64,96,102,74,20,96,96,54,64,64,54,89,89,96,20,64,195,59,89,152,96,32,152,64,20,96,180,180,20,64,54,20,96,89,89,180,180,96,42,20,20,152,195,120,64,48,58,64,179,20,64,92,180,89,54,180,58,32,197,20,64,96,180,197,152,74,54,92,195,32,64,195,152,54,32,152,58,54,20,64,20,152,32,74,32,180,92,58,195,96,20,96,59,195,197,180,64,64,58,180,135,64,96,120,58,180,64,20,96,64,96,20,20,20,64,58,20,92,64,96,64,152,96,54,180,74,54,32,180,195,64,120,180,64,59,180,58,58,96,54,180,54,64,180,32,195,20,64,64,195,96,152,54,195,120,195,20,42,20,64,120,92,120,180,20,120,64,195
58,42,74,89,64,74,96,64,20,59,96,74,64,64,96,20,96,180,89,180,152,58,20,74,96,152,64,180,96,74,64,20,58,180,42,32,197,64,74,20,74,180,20,64,42,96,89,32,96,20,195,92,152,64,120,54,32,197,195,20,135,64,89,20,195,180,92,32,20,54,64,96,96,180,102,92,42,96,180,20,32,20,54,54,54,102,20,58,89,64,54,120,195,89,180,20,64,64,120,64,32,96,42,64,64,195,64,180,152,89,102,20,42,20,195,197,20,54,46,195,180,54,64,58,89,180,58,180,195,32,54,197,64,64,180,120,102,152,32,32,197,89,20,179,74,96,64,180,96,20,58,96,64,20,20,197,180,42,120,152,195,120,96,74,89,58,58,195,32,195,120,96,32,32,197,64,89,180,102,195,152,96,96,180,20,92,102,74,96,20,58,20,195,152,20,96,74,58,96,64,20,74,120,152,20,195,32,59,195,195,180,20,180,180,54,20,197,96,20,197,195,120,195,152,20,96,54,46,64,195,42,58,64,152,64,89,54,179,102,180,54,64,89,64,180,96,64,20,20,180,74,74,92,54,74,64,32,92,96,64,58,42,32,20,64,195,152,120,195,89,96,64,96,120,64,20,74,89,46,120,20,180,152,20,58,58,102,89,96,96,54,64,58,64,89,197,20,180,32
64,96,96,102,96,89,64,20,180,64,96,180,20,59,48,180,135,20,42,32,64,96,58,64,64,120,89,20,96,152,32,42,89,54,96,152,180,64,20,120,195,74,152,120,64,180,64,180,59,96,180,180,74,96,180,74,74,58,120,89,58,32,58,58,89,59,197,89,96,32,58,58,64,20,102,32,195,20,96,42,92,74,20,58,96,120,20,180,42,180,74,96,135,102,54,180,195,74,180,195,96,48,197,92,96,54,152,96,195,195,48,92,58,20,64,135,54,197,195,120,96,152,54,42,96,64,96,102,74,96,64,54,20,180,92,89,96,92,195,120,195,120,197,58,32,58,58,54,20,195,180,152,32,20,96,180,64,120,195,58,46,48,152,180,54,54,89,64,152,195,195,152,96,74,180,135,120,42,96,64,58,54,32,74,195,32,32,92,64,180,152,20,58,89,92,96,32,89,96,102,180,96,135,96,64,20,64,64,20,195,64,89,20,180,64,54,32,89,180,96,180,89,58,180,180,89,89,32,96,58,120,96,20,96,197,74,20,20,64,54,20,89,120,102,20,32,96,96,64,89,54,64,180,20,89,64,96,32,197,20,180,195,74,89,42,120,96,180,58,64,20,20,135,92,20,64,64,58,89,74,195,64,54,20,96,197,54,195,96,64,32,180,32,96,195,197,54,96,32
92,64,54,20,89,32,20,46,64,48,195,152,120,59,54,64,197,89,64,195,96,64,46,180,32,58,54,59,42,64,32,74,96,96,120,120,195,195,195,152,58,54,20,135,32,64,58,120,20,54,96,58,54,96,20,64,59,42,92,96,20,135,54,64,120,20,59,42,195,32,96,42,195,195,74,64,64,96,64,64,195,96,64,195,89,46,20,96,195,54,74,195,64,32,96,32,59,96,135,152,96,64,195,58,195,54,152,64,96,152,64,96,96,120,64,74,180,180,152,32,89,96,20,197,180,180,20,59,195,20,96,54,54,180,58,180,74,197,89,58,135,20,64,32,54,120,195,120,54,48,102,102,92,32,89,32,96,54,64,96,180,54,20,96,197,89,20,64,180,180,48,180,180,96,54,135,152,64,20,89,96,195,32,102,96,120,96,195,32,58,89,96,92,64,195,180,120,20,64,20,92,64,54,195,180,20,102,180,58,54,32,96,152,64,96,195,64,195,54,54,58,89,64,20,102,64,180,195,96,20,152,58,180,152,58,64,180,64,92,74,20,92,46,180,197,64,74,96,32,74,96,135,120,74,32,96,89,20,96,195,64,48,96,20,197,54,48,197,120,195,20,152,152,89,20,197,102,59,195,197,96,96,42,195,89,195,152,54,74,180,54,74,89,32,20,152,96,59,96
180,152,20,135,120,89,54,59,58,48,64,32,89,180,195,64,96,58,64,180,96,180,195,89,102,58,32,58,89,64,195,120,195,58,89,64,46,96,32,58,20,180,120,20,96,152,64,89,92,20,195,46,120,96,195,179,96,195,54,180,89,120,46,96,54,58,96,58,180,180,20,195,64,54,180,64,54,54,64,59,96,89,64,96,96,64,58,64,54,58,197,20,120,64,46,120,20,64,54,20,92,46,58,120,102,64,74,96,197,96,32,197,54,58,195,64,89,135,96,64,180,64,96,92,89,54,89,64,180,20,102,102,197,74,64,64,20,20,152,89,20,64,20,180,120,92,96,42,20,32,180,195,46,64,74,54,58,74,180,197,64,64,20,195,58,32,96,32,32,74,64,89,152,64,20,20,195,152,180,59,89,54,96,54,89,59,54,152,74,54,96,180,48,54,89,58,89,64,64,180,54,152,180,120,32,58,96,120,120,74,42,59,54,20,109,120,42,58,96,32,20,195,152,20,120,59,58,152,20,89,32,54,20,64,54,96,195,180,96,89,96,197,96,195,74,152,197,42,42,20,92,180,197,74,42,54,20,58,102,74,152,74,64,64,96,152,89,58,58,120,32,102,120,54,96,89,64,96,32,46,59,89,20,152,64,74,54,179,96,54,58,180,152,64,64,96,20,195,195
20,59,46,64,96,20,48,54,96,180,135,96,195,64,32,46,48,20,59,32,64,152,152,96,102,64,180,20,96,64,20,59,20,195,96,64,20,20,102,54,180,54,54,96,54,20,96,74,120,64,180,64,54,64,64,54,152,195,58,92,32,195,180,20,20,152,32,96,58,195,74,64,58,96,96,54,197,180,89,54,20,180,89,58,195,180,195,152,195,96,32,64,96,180,89,180,20,180,64,120,54,74,54,54,180,54,64,20,48,59,64,58,20,20,96,46,96,58,180,120,58,102,195,20,64,48,92,96,195,59,180,120,74,135,32,96,96,92,74,96,64,20,42,96,92,59,64,54,64,64,54,58,54,180,152,74,96,20,20,32,197,74,96,64,64,180,54,96,195,20,135,96,58,58,32,54,64,180,58,74,20,120,152,195,195,96,96,180,54,74,96,20,58,197,152,180,54,54,152,96,58,64,42,64,54,197,74,32,64,74,96,102,64,195,46,197,54,32,64,180,180,96,96,54,58,58,20,152,64,20,20,42,59,195,20,89,20,20,58,96,180,180,20,180,58,58,120,20,180,152,58,54,195,32,152,64,64,54,46,197,96,180,32,58,195,89,64,96,152,54,96,89,64,32,59,197,120,180,152,195,180,64,89,180,89,20,64,20,152,120,20,20,195,46,42,58,120,20,32
120,96,32,152,32,32,20,92,195,179,96,96,54,54,195,195,96,64,195,96,89,64,32,64,20,20,20,195,92,96,180,180,64,20,180,152,58,74,195,64,20,152,195,120,96,195,32,195,46,32,32,59,89,20,64,59,180,20,180,64,74,74,74,32,64,195,64,64,32,32,58,96,120,197,135,120,58,96,64,120,152,42,197,32,180,96,54,96,195,89,96,89,197,54,195,96,96,58,89,64,32,120,64,197,96,58,180,32,20,64,92,102,92,32,180,152,32,195,120,180,96,120,195,96,58,180,152,195,64,96,180,64,89,64,92,180,120,58,20,96,96,152,64,96,197,120,120,89,54,20,89,120,96,96,197,89,58,197,120,180,195,64,46,102,42,32,20,54,58,54,195,180,96,120,180,64,197,54,54,20,64,46,120,20,180,64,58,64,195,58,89,120,96,64,96,20,195,32,64,89,64,135,89,20,64,152,195,89,20,96,89,152,89,197,152,54,152,54,195,96,59,64,64,89,64,180,54,195,64,96,195,20,64,195,96,74,32,54,64,64,20,64,20,64,54,20,96,96,58,195,152,120,102,89,74,58,54,197,195,54,64,120,120,42,32,32,180,74,64,64,180,20,74,180,180,20,58,20,180,89,54,32,102,195,64,74,152,180,64,54,74,74,58,32,20,195,46,92,180
