V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299
96,56,180,48,193,20,120,180,109,58,193,48,135,32,54,20,195,59,89,120,179,20,59,96,117,20,96,195,102,42,128,59,42,46,180,193,152,152,64,64,64,102,20,179,59,40,195,109,39,59,32,195,58,59,128,64,74,32,20,180,152,180,89,20,180,102,193,96,195,42,32,64,92,89,135,58,128,117,54,96,109,64,20,64,135,96,54,180,120,89,48,74,120,64,89,64,32,46,180,193,152,32,32,64,96,64,40,102,79,195,54,92,74,195,20,193,92,64,20,120,135,102,197,96,64,54,74,92,64,102,179,46,64,109,152,89,64,42,46,79,96,46,120,48,102,152,197,89,197,120,64,46,20,42,92,180,74,135,180,89,197,197,59,74,46,120,20,195,96,96,39,59,58,102,92,180,92,102,20,96,96,92,180,64,96,179,58,179,79,54,48,197,64,89,56,64,32,40,32,64,89,89,54,46,39,20,42,102,102,89,64,96,152,64,120,58,56,20,180,195,64,89,20,58,64,197,96,96,74,20,92,152,32,54,197,120,39,135,20,58,89,96,195,179,89,64,32,193,109,152,179,64,59,96,179,197,74,64,135,20,32,74,195,152,39,32,120,197,120,152,180,89,180,179,20,180,96,20,64,89,64,20,20,58,96,195,151,197,89,180,195,64,135,96,58,20,46,74,120
152,92,180,102,152,79,32,42,120,96,58,195,48,79,59,54,120,39,32,195,96,197,102,152,117,59,20,96,59,152,58,195,180,180,179,96,195,46,180,197,96,20,195,32,64,180,54,179,46,20,32,64,120,54,96,59,42,32,195,59,96,92,120,152,64,89,89,74,58,180,39,135,180,64,32,96,102,89,96,180,120,180,102,32,96,120,58,20,42,20,54,20,64,197,197,74,48,92,81,102,40,58,20,102,193,195,20,64,89,180,56,135,180,179,20,197,96,64,59,195,152,180,96,32,89,179,120,102,152,179,74,48,20,135,152,74,54,180,109,180,74,195,180,54,79,32,20,20,42,64,195,96,54,32,48,195,180,117,96,48,64,96,180,135,89,64,58,56,180,54,92,193,20,54,120,32,117,20,32,179,195,151,32,64,195,120,54,64,128,74,151,128,96,197,59,74,48,54,92,109,74,152,179,48,152,56,96,135,46,96,58,89,135,180,152,74,96,64,120,89,20,102,32,152,109,96,74,179,195,180,56,64,64,195,39,151,32,54,58,120,197,152,56,180,96,32,4,197,152,89,120,102,180,195,151,54,46,58,58,96,117,180,58,74,64,135,58,74,135,20,96,48,81,20,89,152,32,179,79,180,54,32,180,74,89,74,64,195,20,151,54,54,54,20,128,42,54,195,79
152,54,120,64,180,179,64,96,48,46,89,96,74,193,152,46,135,180,102,120,195,64,42,152,151,109,195,64,197,46,96,120,48,58,117,135,195,59,109,92,54,32,197,109,89,32,102,92,40,96,74,179,135,58,32,20,195,120,197,58,20,135,54,96,96,32,179,152,20,64,179,42,195,20,32,64,152,59,20,96,58,102,42,20,92,59,96,135,42,197,48,120,92,109,58,58,58,120,96,64,74,197,109,180,20,180,96,96,64,59,96,170,96,195,151,109,89,96,59,42,128,64,135,46,20,32,197,197,58,96,89,54,59,152,96,58,20,96,179,54,20,128,40,58,54,96,58,74,42,96,102,89,81,64,120,197,59,46,96,64,58,180,20,4,48,64,180,152,54,180,109,120,54,89,96,102,59,74,135,152,180,179,58,42,20,48,96,64,117,152,20,180,46,32,120,151,102,89,58,48,102,32,20,195,180,79,109,74,120,48,135,197,46,195,120,120,152,195,180,102,180,96,54,179,120,59,195,40,64,135,20,20,102,64,20,32,32,120,54,39,79,195,64,58,135,195,195,180,180,54,79,20,39,180,109,20,152,46,64,32,152,152,92,180,92,180,102,128,48,152,58,96,48,135,197,89,102,58,32,54,180,64,120,96,180,20,179,20,32,32,81,197,109,32,74,96,39,40,59
64,135,102,74,195,89,180,64,20,64,96,120,58,120,32,151,89,96,74,48,56,74,74,179,120,54,54,152,20,74,96,92,32,64,96,58,96,58,96,180,89,64,152,152,96,120,58,58,20,152,58,120,180,20,180,96,117,46,58,48,89,32,54,179,20,92,151,64,92,197,197,96,120,54,197,20,180,20,4,120,42,32,32,197,180,20,48,64,58,74,32,64,20,64,54,20,102,20,152,42,39,152,74,54,120,195,64,102,197,58,152,193,20,109,32,64,20,197,197,195,180,74,74,195,92,42,152,32,20,92,120,54,180,54,79,102,64,151,40,20,58,135,64,42,92,195,96,180,42,195,54,74,197,64,195,152,20,42,109,32,193,59,40,195,89,96,197,48,56,40,74,102,151,46,179,96,20,56,59,48,92,102,120,64,20,74,92,135,102,20,120,152,180,42,54,48,89,180,54,79,96,180,40,58,59,74,54,32,152,120,74,96,32,20,92,195,20,81,58,92,151,96,74,180,20,109,120,117,56,195,58,32,109,135,180,46,180,96,74,46,92,58,180,109,195,96,120,180,20,109,120,89,120,96,58,42,180,74,135,152,128,54,64,120,96,92,135,54,46,96,96,64,42,32,120,46,195,96,92,120,59,120,135,81,58,180,152,64,102,128,32,152,193,42,152,54,120,64,92
180,32,96,96,74,20,64,152,128,46,59,109,64,180,102,120,54,180,64,58,197,195,32,40,58,32,96,20,74,120,135,102,89,92,152,20,42,64,64,197,58,58,64,120,74,42,135,42,195,109,96,64,128,20,102,64,135,92,64,64,96,20,180,64,180,102,195,102,54,39,20,120,74,46,54,58,54,180,59,152,96,135,64,195,58,197,64,89,96,54,46,59,42,96,59,74,135,40,92,120,89,96,54,179,54,120,197,74,32,20,54,120,40,20,102,120,64,42,92,58,120,54,109,64,96,74,128,64,58,74,32,102,58,64,180,193,42,64,48,195,152,64,74,89,195,64,4,89,135,32,79,92,59,64,89,20,102,180,54,96,128,102,92,180,96,102,179,54,20,58,96,64,195,81,54,96,120,20,64,46,54,89,81,197,96,58,89,180,46,195,89,102,92,39,135,180,46,64,59,195,96,128,89,135,195,120,20,64,135,64,64,4,20,48,58,54,92,64,40,46,40,195,58,48,197,64,195,117,195,74,109,89,197,20,89,92,96,59,59,89,96,64,59,32,42,102,64,92,193,96,74,197,46,20,64,152,96,92,46,120,195,179,20,152,58,48,197,74,151,64,59,64,152,102,20,180,42,42,92,74,152,64,89,92,152,42,195,54,92,20,180,20,48,89,92,64,193,197,152
20,20,42,39,64,58,195,117,109,197,54,197,195,20,42,180,117,79,58,152,89,92,4,96,197,102,40,180,180,96,109,4,81,193,96,92,64,92,120,152,89,102,128,180,20,58,64,195,180,39,89,109,59,152,102,179,102,59,54,42,32,120,59,59,195,152,64,54,81,135,96,96,48,40,58,96,54,197,74,102,89,180,135,32,54,193,120,96,32,135,58,32,120,48,59,179,89,180,120,58,64,195,58,58,58,152,117,89,89,64,195,79,96,20,54,48,102,20,120,32,64,89,96,120,179,92,180,42,42,128,64,20,58,48,120,135,117,135,39,151,64,46,42,20,102,120,109,58,20,58,193,32,193,79,120,179,92,74,64,64,20,102,32,135,109,39,89,109,197,20,180,74,46,48,20,197,40,64,20,195,92,32,64,180,152,54,193,74,152,32,20,96,96,20,64,58,32,59,64,64,135,152,46,180,64,20,195,96,54,58,128,180,117,46,92,96,48,135,42,79,152,135,197,89,195,152,64,180,42,180,64,54,58,79,92,152,109,42,58,102,179,32,195,92,46,96,180,74,58,92,96,96,48,195,54,54,120,197,64,151,128,58,102,193,89,120,195,20,96,20,195,20,179,42,20,195,59,20,64,195,20,64,117,32,32,74,48,96,135,96,74,193,42,135,42,58,74,197,92
135,20,64,120,79,54,120,42,74,32,89,96,109,74,39,56,96,64,58,54,39,20,96,195,180,20,64,152,180,58,59,32,40,58,152,48,20,180,151,120,32,20,40,180,58,46,40,54,92,64,64,64,20,96,32,195,96,128,58,58,74,81,96,59,152,179,195,180,74,20,56,20,180,195,64,92,193,79,102,152,74,128,54,46,92,64,59,96,197,92,102,89,64,92,58,64,195,64,109,179,92,64,117,46,42,54,195,56,20,58,79,74,42,96,197,180,96,109,89,64,89,180,20,64,195,152,109,39,195,96,195,120,109,74,40,195,96,54,64,64,92,179,58,128,48,54,92,48,179,96,92,96,54,48,180,152,39,102,74,180,92,152,89,20,20,152,32,64,120,180,32,42,96,59,89,180,102,89,135,54,64,56,42,64,197,59,64,120,96,193,193,180,195,120,20,32,180,46,20,96,74,89,179,42,64,58,96,46,32,180,180,74,152,96,58,42,39,96,120,180,197,96,120,179,54,39,20,20,102,195,74,180,32,32,58,120,96,20,197,20,89,96,179,48,79,58,58,54,109,32,64,152,96,64,128,32,96,59,197,58,195,74,197,179,195,40,46,20,89,152,54,180,48,46,96,96,74,54,32,180,195,48,59,92,20,180,40,179,151,64,96,81,135,64,179,128,59,96,120
64,195,102,180,92,20,54,64,180,42,179,195,48,32,151,120,195,48,92,89,135,74,46,32,54,96,20,197,92,135,20,96,102,58,46,195,135,58,96,54,92,32,40,197,64,96,20,48,180,20,151,180,96,74,120,20,64,56,96,54,32,152,117,180,96,20,79,89,40,109,32,89,42,195,92,64,89,64,20,92,128,40,197,195,59,54,56,92,180,180,197,64,195,152,89,58,128,102,151,180,128,96,32,48,64,180,64,58,102,58,54,109,46,195,180,59,180,96,195,152,96,59,54,180,64,120,59,64,54,59,120,20,92,46,64,102,109,20,96,197,197,20,58,54,79,120,39,46,195,152,152,197,39,32,59,96,42,58,96,20,117,48,64,197,20,96,128,135,179,64,79,102,48,195,20,96,120,59,74,89,151,32,152,128,32,64,180,89,197,197,64,109,195,96,58,89,20,74,89,102,151,180,64,102,102,59,56,59,32,48,109,74,32,120,48,102,152,180,92,20,54,58,42,42,46,135,20,54,92,89,39,152,195,117,74,64,89,20,195,64,180,20,128,195,180,96,32,20,54,59,180,96,58,64,109,40,180,179,20,64,54,179,20,39,64,42,102,135,180,89,48,32,74,89,58,58,79,89,39,58,74,96,180,64,20,58,32,64,92,128,42,32,46,54,58,32,197,39,58
32,54,89,64,96,20,152,102,54,32,96,64,20,58,32,195,92,20,109,54,74,46,180,195,46,120,32,96,59,20,64,39,64,135,89,59,59,179,46,54,58,74,59,42,32,32,42,42,96,58,32,59,120,135,46,20,128,152,180,180,135,179,195,102,64,96,96,59,58,74,152,89,96,64,58,59,195,96,92,96,20,64,74,58,42,64,152,54,32,64,74,20,197,96,20,180,32,46,96,54,42,74,195,32,197,180,96,64,64,135,197,179,120,58,48,20,54,39,195,42,89,102,58,54,46,135,64,96,96,54,197,32,195,32,20,96,180,120,58,89,20,151,32,58,180,135,96,64,64,89,74,48,179,64,120,64,42,56,32,195,152,135,195,48,195,58,180,54,20,20,64,32,179,74,59,89,197,96,197,117,48,180,96,40,58,64,151,179,180,42,64,92,179,89,32,64,32,152,92,102,56,179,96,20,64,193,58,96,64,89,92,64,20,58,180,59,195,58,20,96,193,64,135,32,195,179,32,64,48,96,89,195,96,197,96,20,152,180,120,117,54,96,92,42,59,195,64,64,64,64,180,117,197,102,74,58,152,92,42,152,20,180,54,195,152,58,58,59,39,58,96,96,32,64,96,120,56,32,96,42,195,197,96,197,39,96,152,180,42,180,195,46,20,89,96,48,46,74,64
20,79,197,135,135,96,58,64,135,20,179,20,54,42,102,42,180,58,197,59,64,109,42,89,64,179,42,42,195,48,120,64,54,74,20,96,92,109,152,197,180,180,20,54,120,46,48,195,58,46,152,54,79,58,109,197,180,64,54,74,58,20,197,59,58,96,64,58,179,152,180,20,54,128,96,58,197,89,74,32,58,64,120,193,58,180,179,42,92,89,42,195,42,42,195,135,20,96,74,128,58,195,135,179,180,197,96,180,180,135,64,152,92,20,58,40,64,92,152,195,96,40,74,32,109,179,135,197,20,102,195,120,58,135,135,96,64,46,64,79,180,96,42,32,109,135,109,152,20,195,54,89,195,92,92,46,89,152,120,20,120,64,109,58,96,20,48,59,74,96,32,180,197,39,92,74,58,46,195,64,120,58,120,20,74,102,195,92,89,54,64,96,32,48,74,96,58,120,96,96,20,92,152,74,64,54,89,20,197,135,180,102,120,54,64,74,96,54,89,46,135,96,180,46,96,39,180,197,58,96,54,20,48,152,135,96,54,58,180,180,89,64,180,32,197,42,74,89,74,48,20,74,54,89,151,151,120,79,96,96,32,193,20,32,59,64,20,180,152,89,96,152,92,32,135,59,64,197,152,20,4,54,32,64,59,58,96,54,109,54,102,58,195,102,180,152,64,195,180
117,42,46,58,54,54,79,120,96,89,195,180,54,92,151,180,64,58,64,20,58,102,96,96,180,64,151,102,58,20,89,197,197,74,32,39,64,42,197,32,195,32,109,92,48,39,195,180,54,120,89,64,195,120,20,46,96,152,102,42,89,74,48,59,58,89,32,96,20,64,197,64,89,180,109,74,135,48,180,195,96,58,120,92,195,89,120,120,96,32,56,54,152,89,48,92,64,109,59,58,89,152,96,64,102,64,151,42,74,58,89,92,58,195,56,79,64,64,56,74,64,197,102,89,79,58,89,89,180,92,195,92,152,180,120,58,46,59,54,64,152,89,92,64,152,128,56,20,180,180,152,42,46,20,54,58,64,102,180,32,20,64,180,58,46,195,180,197,180,39,58,20,46,109,54,120,102,4,54,180,58,135,96,170,151,46,120,89,20,195,89,42,180,96,64,42,20,195,48,54,64,197,180,96,58,4,180,32,32,197,180,120,195,74,64,96,96,96,20,59,197,42,89,170,59,96,64,179,96,197,79,48,58,128,20,64,32,59,64,179,54,179,74,96,32,32,195,195,197,135,42,32,120,32,152,64,64,120,102,64,74,64,96,74,54,179,89,54,92,58,102,180,64,89,179,48,54,92,92,79,20,152,195,197,92,96,195,96,42,96,197,96,197,54,81,54,102,109,64
32,152,48,102,180,193,48,179,180,89,48,56,195,89,46,64,195,42,152,74,64,179,152,195,151,64,120,197,54,89,120,102,180,152,58,195,120,64,74,96,89,64,64,96,179,102,193,96,197,64,20,197,96,42,180,58,64,81,89,54,58,54,197,195,32,74,120,92,58,46,74,179,195,120,32,46,120,54,109,54,64,179,40,89,96,32,79,89,58,120,48,180,64,32,58,74,180,180,120,180,20,102,195,58,54,20,20,179,32,102,96,58,135,20,74,180,135,59,120,180,64,89,179,152,128,46,64,32,89,32,64,135,179,135,64,20,32,92,102,151,102,42,54,20,54,197,128,32,180,96,40,120,64,54,74,20,54,92,58,89,58,54,135,89,32,197,64,54,64,79,48,89,180,89,64,56,48,180,32,179,32,39,89,179,32,195,197,59,102,32,128,96,59,54,152,64,135,96,109,195,152,180,58,64,92,46,195,39,64,96,135,89,54,54,20,197,179,58,32,92,74,180,152,92,54,120,64,120,20,20,92,59,42,46,74,54,58,152,79,42,20,152,128,197,64,20,151,39,180,197,92,96,96,180,180,89,195,180,180,79,39,48,193,180,54,135,109,46,40,120,79,109,20,54,195,54,32,58,58,179,195,42,32,64,102,102,180,54,92,42,48,54,64,46,197,180,89,120,96
54,180,197,197,180,48,58,152,20,96,48,64,96,193,197,64,32,120,54,48,179,20,135,117,20,195,32,195,96,96,39,59,58,4,180,59,120,102,48,195,89,96,64,96,193,180,96,89,54,120,102,74,32,195,96,179,193,179,120,20,195,179,197,96,102,96,135,46,48,59,109,96,92,96,152,58,195,20,89,74,59,197,59,92,109,96,120,20,197,96,39,96,117,59,197,195,195,89,135,64,56,180,74,152,59,58,89,135,195,79,74,197,179,32,58,54,197,20,32,96,59,152,54,64,48,170,120,20,58,96,58,39,74,89,89,54,195,74,89,197,20,74,20,74,58,120,74,64,46,59,92,20,92,152,74,58,180,96,197,197,92,96,64,20,32,96,20,128,58,46,120,39,74,64,195,74,20,89,96,117,59,102,96,20,128,64,42,179,197,32,74,4,58,180,32,120,42,117,195,109,20,32,39,152,96,180,128,42,59,64,96,152,117,128,135,42,48,193,32,46,120,151,102,58,48,109,180,32,32,195,58,64,32,152,54,102,20,152,64,46,54,46,92,152,39,20,46,102,193,20,74,46,96,59,117,46,96,64,152,135,54,42,89,179,64,64,20,32,20,197,20,96,59,20,197,64,180,74,193,58,48,135,135,135,117,20,135,180,64,20,54,96,74,135,20,180,89,92,20
96,64,180,40,79,195,54,89,32,58,32,64,179,120,32,81,152,96,59,64,152,64,96,54,39,32,197,74,180,197,54,42,64,32,46,195,48,96,64,4,32,109,39,64,64,20,89,54,74,180,180,54,117,32,58,197,180,20,96,152,96,64,96,20,20,32,152,195,58,59,32,102,152,74,180,151,64,109,193,59,58,20,54,42,39,20,102,180,58,180,64,20,42,59,197,74,96,64,48,32,102,40,92,64,193,32,96,48,135,20,54,96,96,102,54,96,96,195,102,89,54,96,59,195,54,54,120,64,109,195,54,195,180,81,42,96,120,81,89,102,102,58,117,151,64,42,152,92,195,197,96,197,48,48,58,48,96,96,195,89,40,195,64,48,152,59,96,32,152,59,197,96,20,179,152,58,197,96,180,32,193,64,193,32,89,151,74,180,195,92,120,193,92,74,20,152,197,96,193,96,135,42,96,58,64,120,20,20,193,64,59,92,32,54,20,64,180,109,96,152,89,120,74,74,96,74,54,109,197,74,96,152,96,96,197,180,32,179,96,109,59,20,92,89,92,195,79,64,102,89,179,89,64,128,54,135,179,20,20,102,195,135,180,92,96,135,120,195,92,180,64,54,79,120,20,195,180,135,96,40,46,195,117,128,54,40,20,32,120,74,64,135,42,197,54,96,64,128,89
48,20,64,195,64,54,74,180,64,59,151,64,152,109,54,58,152,180,74,32,59,48,197,42,58,58,89,180,58,152,195,64,109,152,20,54,58,96,152,58,58,102,20,180,102,32,193,92,152,135,179,96,64,109,180,64,120,180,96,120,64,56,64,89,170,20,58,120,54,20,64,195,59,64,152,197,64,102,42,96,96,96,197,193,46,152,102,195,54,96,54,32,89,96,180,92,32,54,54,4,74,89,64,32,40,48,54,151,64,135,56,180,59,4,54,195,179,32,74,92,179,46,102,96,135,195,180,32,74,135,20,96,58,58,120,64,40,58,64,180,120,96,32,79,96,195,197,197,92,54,58,64,117,195,32,64,102,120,64,180,102,46,54,152,102,102,58,64,54,92,109,64,180,32,120,89,120,64,74,195,180,58,180,48,195,96,89,20,109,46,79,58,48,193,102,48,195,74,102,56,89,197,54,96,74,32,180,81,32,179,64,58,180,20,92,195,89,180,54,92,48,195,180,32,20,46,96,42,102,74,180,42,20,180,64,20,59,195,96,180,195,64,46,54,120,135,48,79,96,135,54,179,42,64,92,58,32,39,96,197,120,56,89,74,92,58,120,59,151,46,74,92,58,120,92,102,74,42,64,64,92,109,64,96,96,79,193,42,54,79,64,96,64,152,152,64,42,152,42
128,58,89,152,96,46,59,58,179,20,89,89,195,180,59,64,195,180,54,96,120,74,180,64,120,59,54,152,152,152,40,32,135,195,74,59,39,117,42,102,54,180,128,117,195,109,197,109,20,40,64,48,92,179,48,74,40,58,74,20,20,54,59,151,64,135,96,42,32,32,74,197,135,39,48,195,54,197,42,32,180,54,64,120,92,180,59,195,120,20,120,195,54,58,79,96,59,46,152,58,20,179,195,54,59,180,32,54,74,102,20,64,20,74,152,195,152,74,42,180,96,89,48,180,180,89,32,102,109,197,54,120,20,42,197,180,46,56,109,152,128,180,64,195,54,58,48,74,180,54,197,89,56,197,64,89,54,42,197,20,135,120,20,180,102,59,32,48,74,89,79,20,109,89,120,46,179,48,42,193,54,180,39,20,120,54,42,102,135,64,180,48,102,74,180,96,32,20,96,109,102,180,195,152,48,64,20,120,180,195,54,54,109,58,20,54,102,64,20,20,20,54,32,197,42,20,54,32,89,32,20,46,59,59,195,89,180,58,92,58,89,32,120,180,48,152,120,42,20,120,58,46,20,109,58,58,81,64,59,89,197,58,64,64,42,109,58,20,197,135,54,120,32,58,179,20,59,102,96,89,120,64,152,32,58,89,96,197,197,32,96,96,152,151,58,135,74,32,54
54,102,74,74,64,64,96,120,20,42,74,135,96,79,48,195,152,195,180,120,58,46,135,135,120,96,20,32,179,56,20,89,128,92,180,32,96,20,195,64,48,195,20,39,64,197,152,96,152,135,74,54,96,20,135,152,20,92,96,48,48,40,135,92,152,74,96,64,179,96,54,180,96,197,120,59,96,59,64,180,89,180,195,64,89,109,89,20,64,20,74,48,135,197,58,32,74,54,48,180,58,64,96,58,81,195,64,128,58,32,64,102,135,92,64,58,58,180,54,32,20,54,102,64,42,20,195,128,89,89,179,152,40,64,109,180,20,20,20,96,64,102,54,197,96,120,20,20,180,180,102,89,152,20,32,92,135,81,59,89,58,102,64,179,180,46,74,179,120,32,180,64,46,117,58,64,48,64,152,20,20,120,74,152,42,59,195,89,64,54,135,59,109,64,64,64,32,74,20,39,120,89,197,152,42,197,151,96,180,58,96,64,109,58,109,195,96,64,59,197,48,179,64,56,179,89,64,79,120,89,74,58,179,58,56,32,20,54,40,197,39,64,79,74,64,20,20,89,109,58,74,20,152,102,96,117,109,64,152,32,96,195,120,20,180,20,58,48,195,152,48,20,197,128,109,32,180,64,152,20,128,102,96,20,46,180,46,96,59,195,120,96,64,48,117,96,102,56,58
46,46,135,120,48,92,180,120,58,64,20,42,32,96,20,46,42,64,120,89,48,32,179,64,109,64,4,20,195,42,197,81,54,102,96,89,197,180,92,64,40,92,96,96,20,120,109,48,152,64,79,117,195,120,96,109,180,42,32,64,120,42,74,195,96,54,102,54,109,89,58,58,180,20,58,74,195,32,20,56,39,180,20,32,92,59,64,32,96,92,46,46,152,64,42,102,195,59,197,20,20,152,96,135,64,180,120,20,195,195,32,195,96,195,48,81,48,20,96,135,46,152,96,120,64,46,54,120,64,180,20,59,54,46,117,135,58,20,180,74,64,64,64,195,58,151,64,20,128,152,195,58,195,197,20,152,89,32,64,195,89,197,32,195,180,96,195,195,152,180,96,109,96,64,20,59,180,96,89,64,58,64,109,20,197,195,96,58,179,74,195,39,89,89,20,180,152,170,54,48,180,96,42,109,59,180,54,58,89,96,48,48,180,109,96,64,180,152,96,92,59,102,128,74,46,193,152,195,92,180,20,74,64,102,109,197,48,64,102,74,128,20,180,58,74,40,59,197,180,152,96,96,59,96,54,179,74,180,64,20,81,20,46,89,64,39,96,92,180,197,180,54,195,48,64,197,120,79,197,135,195,42,120,120,89,102,180,58,56,64,179,42,74,195,79,197,89,42,197
89,89,20,135,64,180,81,54,197,128,179,96,96,42,120,54,89,180,120,20,195,64,54,180,20,54,128,58,59,74,59,179,195,42,102,64,46,54,195,197,195,92,96,32,42,96,64,54,120,96,197,32,195,96,74,20,135,20,32,64,89,96,59,42,20,32,197,74,20,64,20,96,59,195,102,89,64,180,64,152,120,120,20,74,59,59,58,48,102,54,96,64,32,20,59,56,96,96,117,195,64,193,54,32,32,179,151,102,195,135,48,197,117,89,20,64,117,89,32,180,32,64,152,180,58,42,42,89,96,48,58,20,193,152,46,89,195,32,40,48,135,135,40,58,89,20,64,64,92,46,64,54,54,96,42,120,152,96,74,64,89,58,96,120,89,64,195,20,20,64,96,48,20,96,20,102,48,197,96,197,20,180,96,197,179,20,135,109,64,20,64,96,152,197,197,195,180,92,197,64,20,96,74,102,54,32,74,179,74,59,59,56,74,64,180,20,58,42,120,180,54,96,96,64,195,64,152,180,58,96,32,195,180,128,20,135,179,96,20,42,64,59,102,197,64,96,46,170,179,193,89,20,54,32,96,79,152,120,20,180,54,195,54,96,42,74,195,74,64,151,46,81,92,46,64,74,92,58,64,180,54,40,59,54,42,32,135,128,180,195,20,180,40,180,56,120,96,151,20
40,42,120,197,58,96,96,20,42,195,180,109,32,195,180,58,64,64,54,74,92,180,74,64,92,64,152,195,96,179,180,135,58,32,195,32,20,59,109,89,102,58,74,54,102,109,56,195,96,42,135,42,58,152,197,32,74,180,58,135,96,151,96,64,152,180,64,32,152,195,64,54,117,32,96,128,54,46,20,96,109,197,96,58,195,128,54,32,120,102,54,180,135,39,179,59,120,54,197,151,180,120,74,195,20,42,135,96,92,102,128,135,120,152,39,180,96,20,81,96,20,20,135,96,58,195,195,179,96,79,180,197,40,96,135,92,54,74,42,152,92,195,109,195,96,32,180,180,74,151,74,20,20,54,180,151,120,39,59,179,20,102,74,197,42,64,135,197,89,58,42,197,102,54,151,180,32,58,89,42,59,64,42,54,92,152,58,180,48,197,74,54,120,152,59,32,195,102,102,74,32,48,195,32,195,64,58,46,64,42,42,59,102,89,74,54,195,180,179,64,32,54,32,20,120,46,180,92,54,59,92,152,79,96,179,54,89,20,180,59,58,92,20,92,32,32,64,89,96,81,197,48,46,120,102,64,20,46,180,48,74,102,89,20,96,117,74,96,54,120,135,180,96,54,180,42,96,20,96,81,64,42,58,152,96,74,58,42,54,117,32,96,102,4,195,20,120,135,180
152,102,58,56,32,195,74,179,46,92,32,180,109,74,58,120,54,135,197,20,96,56,92,20,135,96,46,96,58,102,20,32,40,193,74,109,128,151,54,180,64,74,96,79,54,180,128,20,179,180,180,48,102,48,128,58,151,54,81,58,120,180,151,81,96,180,46,96,58,96,180,54,179,180,20,135,58,74,59,152,135,197,58,89,179,180,180,54,56,58,54,92,197,152,58,128,74,152,32,102,42,96,109,54,128,197,32,39,32,64,59,64,58,40,42,151,102,120,58,58,48,92,32,39,74,89,54,39,89,32,180,58,64,152,48,20,102,96,92,102,74,74,20,197,54,74,92,193,180,48,102,79,46,40,128,64,96,58,197,96,46,135,64,64,152,135,102,46,40,39,195,120,120,54,96,109,179,64,46,32,96,89,79,89,120,74,102,96,42,195,151,48,54,195,195,135,92,92,20,20,120,180,102,92,197,96,170,152,195,54,197,64,89,102,54,20,58,109,195,48,120,152,195,92,96,197,42,58,89,46,135,48,64,151,92,96,152,32,32,96,64,96,58,42,54,96,74,58,92,151,54,195,180,20,54,58,195,59,58,179,180,102,74,58,64,92,180,58,96,89,180,89,58,4,42,180,74,89,64,109,92,58,32,120,195,58,20,180,96,58,32,64,64,74,120,64,54,109,20
